id,name,school,dispel,mechanic,attributes,category,cast_time_ms,cooldown_ms,category_cooldown_ms,power_type,mana_cost,mana_cost_pct,range_yards,radius_yards,duration_ms,effect1,effect2,effect3,spell_icon_id,spell_weight,coeff_weight,raw_overrides,notes
8181,Frost Resistance Totem,1,0,0,65536,0,0,0,0,0,0,8,0.0,,300000,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 4, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 44, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 5926, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 28}",,,1713,,,"{""AttributesEx6"": 67108864, ""AttributesEx7"": 32, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 24, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Summons a Frost Resistance Totem with $s1 health at the feet of the caster for $d.  The totem increases party and raid members' frost resistance by $8182s1, if within $8182a1 yards."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectMiscValueB_1"": 63, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""RequiredTotemCategoryID_1"": 4, ""SpellClassMask_1"": 536870912, ""SpellClassSet"": 11, ""SpellLevel"": 24, ""SpellVisualID_1"": 319, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1000}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 24); RealPointsPerLevel from rank1->covers-60 (anchor rank 3 @ level 60); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
8182,Frost Resistance,8,0,0,320,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 143, ""base_points"": 29, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 16, ""points_per_level"": 1.7857142857142858, ""radius_yards"": 30.0, ""trigger_spell"": 0, ""type"": 65}",,,1713,,,"{""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Frost Resistance increased by $s1"", ""BaseLevel"": 24, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712188, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_1"": 67108864, ""SpellClassSet"": 11, ""SpellLevel"": 24, ""SpellVisualID_1"": 366}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 24); RealPointsPerLevel from rank1->covers-60-overridden(undershoot-vs-top-rank) (anchor rank 6 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
8184,Fire Resistance Totem,1,0,0,65536,0,0,0,0,0,0,8,0.0,,300000,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 4, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 42, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 5927, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 28}",,,1712,,,"{""AttributesEx6"": 67108864, ""AttributesEx7"": 32, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 28, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Summons a Fire Resistance Totem with $s1 health at the feet of the caster for $d that increases the fire resistance of party and raid members within $8185a1 yards by $8185s1."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectMiscValueB_1"": 82, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""RequiredTotemCategoryID_1"": 5, ""SpellClassMask_1"": 536870912, ""SpellClassSet"": 11, ""SpellLevel"": 28, ""SpellVisualID_1"": 319, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1000}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 28); RealPointsPerLevel from rank1->covers-60 (anchor rank 3 @ level 60); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
8185,Fire Resistance,16,0,0,320,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 143, ""base_points"": 29, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 4, ""points_per_level"": 1.9230769230769231, ""radius_yards"": 30.0, ""trigger_spell"": 0, ""type"": 65}",,,1712,,,"{""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Fire Resistance increased by $s1."", ""BaseLevel"": 28, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712188, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_1"": 67108864, ""SpellClassSet"": 11, ""SpellLevel"": 28, ""SpellVisualID_1"": 366}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 28); RealPointsPerLevel from rank1->covers-60-overridden(undershoot-vs-top-rank) (anchor rank 6 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
8187,Magma Totem,4,0,0,0,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 37, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 22, ""implicit_target_b"": 15, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 6.166666666666667, ""radius_yards"": 8.0, ""trigger_spell"": 0, ""type"": 2}",,,37,,,"{""AttributesEx"": 136, ""AttributesEx2"": 1073741824, ""AttributesEx3"": 64, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 26, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Summons a Magma Totem with $8190s1 health at the feet of the caster for ${$8190d-1} sec that causes $s1 Fire damage to creatures within $a1 yards every $8188t1 seconds."", ""EffectBonusMultiplier_1"": 0.10000000149011612, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_1"": 1073741828, ""SpellClassSet"": 11, ""SpellLevel"": 26, ""SpellVisualID_1"": 2107}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 26); RealPointsPerLevel from rank1->covers-60-overridden(undershoot-vs-top-rank) (anchor rank 7 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
8190,Magma Totem,1,0,0,65536,0,0,0,0,0,0,27,0.0,,21000,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 4, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 44, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 5929, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 28}",,,37,,,"{""AttributesEx7"": 32, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 26, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Summons a Magma Totem with $s1 health at the feet of the caster for ${$d-1} sec that causes $8187s1 Fire damage to creatures within $8187a1 yards every $8188t1 seconds."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectMiscValueB_1"": 63, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""RequiredTotemCategoryID_1"": 4, ""SpellClassMask_1"": 4096, ""SpellClassSet"": 11, ""SpellLevel"": 26, ""SpellVisualID_1"": 369, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1000}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 26); RealPointsPerLevel from rank1->covers-60 (anchor rank 4 @ level 60); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
8227,Flametongue Totem,1,0,0,65536,0,0,0,0,0,0,11,0.0,,300000,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 4, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 44, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 5950, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 28}",,,72,,,"{""AttributesEx6"": 67108864, ""AttributesEx7"": 32, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 28, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Summons a Flametongue Totem with $s1 health at the feet of the caster.  Party and raid members within $52109a1 yards of the totem have their spell damage and healing increased by up to $52109s1.  Lasts $d."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectMiscValueB_1"": 63, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""RequiredTotemCategoryID_1"": 4, ""SpellClassMask_1"": 536870912, ""SpellClassSet"": 11, ""SpellLevel"": 28, ""SpellVisualID_1"": 221, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1000}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 28); RealPointsPerLevel from rank1->covers-60 (anchor rank 4 @ level 60); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
8232,Windfury Weapon,8,0,0,328192,0,0,0,0,0,0,7,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 1799, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 0, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 283, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 54}",,,220,,,"{""AttributesEx"": 131072, ""AttributesEx2"": 8, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 30, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Imbue the Shaman's weapon with wind.  Each hit has a 20% chance of dealing additional damage equal to two extra attacks with $s2 extra attack power.  Lasts 30 minutes."", ""EffectBasePoints_2"": 45, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectDieSides_2"": 1, ""EquippedItemClass"": 2, ""EquippedItemSubclass"": 173555, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_2"": 2048, ""SpellClassSet"": 11, ""SpellLevel"": 30, ""SpellVisualID_1"": 8723, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500, ""Targets"": 16}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 30); RealPointsPerLevel from rank1->covers-60 (anchor rank 4 @ level 60); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
8349,Fire Nova,4,0,0,65536,0,0,0,0,0,0,0,100.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 47, ""chain_targets"": 0, ""die_sides"": 9, ""implicit_target_a"": 87, ""implicit_target_b"": 16, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 12.426470588235293, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 2}",,,33,,,"{""AttributesEx"": 136, ""AttributesEx2"": 1073741824, ""AttributesEx3"": 1073741824, ""AttributesEx5"": 67108864, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 12, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Causes the shaman's active Fire totem to emit a wave of flames, inflicting $s1 Fire damage to enemies within $a1 yards of the totem."", ""EffectBonusMultiplier_1"": 0.21400000154972076, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_2"": 2147745792, ""SpellClassSet"": 11, ""SpellLevel"": 12, ""SpellVisualID_1"": 14908, ""Targets"": 64}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 12); RealPointsPerLevel from rank1->top-rank-fallback (anchor rank 9 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
8512,Windfury Totem,1,0,0,65536,0,0,0,0,0,0,11,0.0,,300000,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 4, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 43, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 6112, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 28}",,,1397,,,"{""AttributesEx7"": 32, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Increases melee haste by $8515s1%."", ""BaseLevel"": 32, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Summons a Windfury Totem with $s1 health at the feet of the caster.  The totem provides $8515s1% melee haste to all party and raid members within $8515a1 yards.  Lasts $d."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectMiscValueB_1"": 83, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""RequiredTotemCategoryID_1"": 3, ""SpellClassMask_1"": 536870912, ""SpellClassSet"": 11, ""SpellLevel"": 32, ""SpellVisualID_1"": 221, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1000}",pulled from existing data
10400,Flametongue Weapon (Passive),8,0,0,262592,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 4, ""base_points"": 325, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 19.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 13, ""base_points"": 6, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 126, ""points_per_level"": 2.914285714285714, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 57, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",688,,,"{""AttributesEx2"": 16777216, ""AttributesEx3"": 67108864, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 10, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712188, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 100, ""ProcTypeMask"": 20, ""RangeIndex"": 1, ""SpellClassMask_1"": 2097152, ""SpellClassSet"": 11, ""SpellLevel"": 10}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 10); RealPointsPerLevel from rank1->covers-60-overridden(undershoot-vs-top-rank) (anchor rank 10 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
10595,Nature Resistance Totem,1,0,0,65536,0,0,0,0,0,0,8,0.0,,300000,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 4, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 43, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 7467, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 28}",,,1675,,,"{""AttributesEx6"": 67108864, ""AttributesEx7"": 32, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 30, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Summons a Nature Resistance Totem with $s1 health at the feet of the caster for $d that increases the nature resistance of party and raid members within $10596a1 yards by $10596s1."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectMiscValueB_1"": 83, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""RequiredTotemCategoryID_1"": 3, ""SpellClassMask_1"": 536870912, ""SpellClassSet"": 11, ""SpellLevel"": 30, ""SpellVisualID_1"": 319, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1000}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 30); RealPointsPerLevel from rank1->covers-60 (anchor rank 3 @ level 60); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
10596,Nature Resistance,8,0,0,320,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 143, ""base_points"": 29, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 8, ""points_per_level"": 2.0, ""radius_yards"": 30.0, ""trigger_spell"": 0, ""type"": 65}",,,1675,,,"{""AttributesEx6"": 67108864, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Nature Resistance increased by $s1."", ""BaseLevel"": 30, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712188, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_1"": 67108864, ""SpellClassSet"": 11, ""SpellLevel"": 30, ""SpellVisualID_1"": 366}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 30); RealPointsPerLevel from rank1->covers-60-overridden(undershoot-vs-top-rank) (anchor rank 6 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
16177,Ancestral Fortitude,2,1,0,0,0,0,0,0,0,0,0,0.0,,15000,"{""amplitude"": 0, ""apply_aura"": 87, ""base_points"": -4, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 21, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 1, ""points_per_level"": -0.11666666666666667, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,200,,,"{""AttributesEx6"": 67108864, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Reduces physical damage taken by $s1%."", ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Reduces physical damage taken by $s1%. Lasts $d."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 100, ""ProcTypeMask"": 4, ""RangeIndex"": 1, ""SpellClassMask_2"": 67108864, ""SpellClassSet"": 11}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 0); RealPointsPerLevel from rank1->covers-60 (anchor rank 3 @ level 60); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
16257,Flurry,1,0,0,0,0,0,0,0,0,0,0,0.0,,15000,"{""amplitude"": 0, ""apply_aura"": 138, ""base_points"": 5, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.4067796610169492, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,108,,,"{""AttributesEx3"": 524288, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Attack speed increased by $s1%."", ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Increases your attack speed by $16257s1% for your next 3 swings after dealing a critical strike."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 100, ""ProcCharges"": 3, ""ProcTypeMask"": 4, ""RangeIndex"": 1, ""SpellClassMask_2"": 512, ""SpellClassSet"": 11, ""SpellLevel"": 1, ""SpellPriority"": 50, ""SpellVisualID_1"": 2759}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 1); RealPointsPerLevel from rank1->covers-60 (anchor rank 5 @ level 60); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
20608,Reincarnation,8,0,0,8388672,1161,0,0,1800000,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 4, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,24,,,"{""AttributesEx3"": 1048576, ""AttributesEx4"": 65536, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 30, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Allows you to resurrect yourself upon death with $21169s1% health and mana."", ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_2"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Passive"", ""Name_Lang_Mask"": 16712190, ""RangeIndex"": 1, ""ReagentCount_1"": 1, ""Reagent_1"": 17030, ""SpellClassMask_1"": 512, ""SpellClassSet"": 11, ""SpellLevel"": 30}",pulled from existing data
25357,Healing Wave,8,0,0,65536,0,3000,0,0,0,0,25,40.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 1619, ""chain_targets"": 0, ""die_sides"": 231, ""implicit_target_a"": 45, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 5.5, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 10}",,,13,,,"{""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 60, ""CastingTimeIndex"": 14, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Heals a friendly target for $s1."", ""EffectBonusMultiplier_1"": 1.6109999418258667, ""EffectChainAmplitude_1"": 0.20000000298023224, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""MaxLevel"": 65, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 10"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_1"": 64, ""SpellClassSet"": 11, ""SpellLevel"": 60, ""SpellVisualID_1"": 58, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}","pulled from existing data; step-7: superseded rank, kept (referenced by item_template spellid)"
